The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) imkl/2023.2.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
  5) hwloc/2.9.1     10) openmpi/4.1.5
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
training...
training...
epoch:0 3409/61381 time:1.30+1.21 loss_context:2.0037e+01
epoch:0 3409/61381 time:1.28+1.21 loss_context:2.0115e+01
epoch:0 3410/61381 time:11.79+1.21 loss_context:2.0734e+01
epoch:0 3410/61381 time:11.79+1.23 loss_context:2.0694e+01
epoch:0 3411/61381 time:2.19+1.22 loss_context:2.2220e+01
epoch:0 3411/61381 time:2.17+1.22 loss_context:2.2198e+01
epoch:0 3412/61381 time:8.16+1.21 loss_context:2.1557e+01
epoch:0 3412/61381 time:8.16+1.22 loss_context:2.1540e+01
epoch:0 3413/61381 time:4.70+1.21 loss_context:2.1931e+01
epoch:0 3413/61381 time:4.69+1.23 loss_context:2.1855e+01
epoch:0 3414/61381 time:9.35+1.21 loss_context:2.1926e+01
epoch:0 3414/61381 time:9.33+1.22 loss_context:2.1839e+01
epoch:0 3415/61381 time:2.51+1.22 loss_context:2.1161e+01
epoch:0 3415/61381 time:2.50+1.22 loss_context:2.1044e+01
epoch:0 3416/61381 time:9.27+1.23 loss_context:2.2077e+01
epoch:0 3416/61381 time:9.27+1.23 loss_context:2.2025e+01
epoch:0 3417/61381 time:6.23+1.21 loss_context:1.7410e+01
epoch:0 3417/61381 time:6.22+1.22 loss_context:1.7280e+01
epoch:0 3418/61381 time:8.69+1.22 loss_context:2.2528e+01
epoch:0 3418/61381 time:8.69+1.22 loss_context:2.2371e+01
epoch:0 3419/61381 time:7.97+1.22 loss_context:1.8044e+01
epoch:0 3419/61381 time:7.98+1.21 loss_context:1.8062e+01
epoch:0 3420/61381 time:12.58+1.19 loss_context:2.1965e+01
epoch:0 3420/61381 time:12.58+1.22 loss_context:2.1944e+01
epoch:0 3421/61381 time:4.02+1.19 loss_context:2.3921e+01
epoch:0 3421/61381 time:4.06+1.22 loss_context:2.3866e+01
epoch:0 3422/61381 time:5.72+1.21 loss_context:1.9697e+01
epoch:0 3422/61381 time:5.69+1.22 loss_context:1.9662e+01
epoch:0 3423/61381 time:5.70+1.21 loss_context:2.1486e+01
epoch:0 3423/61381 time:5.70+1.22 loss_context:2.1459e+01
epoch:0 3424/61381 time:6.65+1.17 loss_context:2.2766e+01
epoch:0 3424/61381 time:6.63+1.21 loss_context:2.2803e+01
epoch:0 3425/61381 time:8.40+1.16 loss_context:2.2469e+01
epoch:0 3425/61381 time:8.44+1.21 loss_context:2.2503e+01
epoch:0 3426/61381 time:4.73+1.20 loss_context:1.9023e+01
epoch:0 3426/61381 time:4.78+1.22 loss_context:1.9084e+01
epoch:0 3427/61381 time:7.43+1.20 loss_context:2.1878e+01
epoch:0 3427/61381 time:7.41+1.22 loss_context:2.1934e+01
epoch:0 3428/61381 time:5.73+1.20 loss_context:1.9860e+01
epoch:0 3428/61381 time:5.72+1.22 loss_context:1.9900e+01
epoch:0 3429/61381 time:9.82+1.23 loss_context:2.0351e+01
epoch:0 3429/61381 time:9.79+1.23 loss_context:2.0465e+01
epoch:0 3430/61381 time:0.61+1.23 loss_context:1.9397e+01
epoch:0 3430/61381 time:0.62+1.23 loss_context:1.9302e+01
epoch:0 3431/61381 time:7.48+1.18 loss_context:1.8492e+01
epoch:0 3431/61381 time:7.47+1.21 loss_context:1.8469e+01
epoch:0 3432/61381 time:2.53+1.21 loss_context:1.9020e+01
epoch:0 3432/61381 time:2.50+1.22 loss_context:1.8886e+01
epoch:0 3433/61381 time:12.25+1.22 loss_context:2.2809e+01
epoch:0 3433/61381 time:12.24+1.23 loss_context:2.2725e+01
epoch:0 3434/61381 time:6.26+1.20 loss_context:1.9879e+01
epoch:0 3434/61381 time:6.27+1.22 loss_context:1.9948e+01
epoch:0 3435/61381 time:7.54+1.21 loss_context:2.2816e+01
epoch:0 3435/61381 time:7.52+1.22 loss_context:2.2933e+01
epoch:0 3436/61381 time:8.68+1.39 loss_context:2.0608e+01
epoch:0 3436/61381 time:8.68+1.39 loss_context:2.0621e+01
epoch:0 3437/61381 time:3.97+1.22 loss_context:2.5051e+01
epoch:0 3437/61381 time:3.96+1.23 loss_context:2.5003e+01
epoch:0 3438/61381 time:5.91+1.30 loss_context:2.2322e+01
epoch:0 3438/61381 time:5.90+1.30 loss_context:2.2326e+01
epoch:0 3439/61381 time:6.16+1.23 loss_context:2.1302e+01
epoch:0 3439/61381 time:6.16+1.23 loss_context:2.1322e+01
epoch:0 3440/61381 time:6.51+1.22 loss_context:2.3187e+01
epoch:0 3440/61381 time:6.52+1.22 loss_context:2.3307e+01
epoch:0 3441/61381 time:5.29+1.21 loss_context:1.9740e+01
epoch:0 3441/61381 time:5.28+1.22 loss_context:1.9652e+01
epoch:0 3442/61381 time:2.83+1.22 loss_context:1.9572e+01
epoch:0 3442/61381 time:2.82+1.23 loss_context:1.9541e+01
epoch:0 3443/61381 time:5.41+1.18 loss_context:2.3847e+01
epoch:0 3443/61381 time:5.40+1.21 loss_context:2.3764e+01
epoch:0 3444/61381 time:3.69+1.21 loss_context:2.1780e+01
epoch:0 3444/61381 time:3.65+1.22 loss_context:2.1606e+01
epoch:0 3445/61381 time:6.34+1.19 loss_context:2.2476e+01
epoch:0 3445/61381 time:6.36+1.22 loss_context:2.2625e+01
epoch:0 3446/61381 time:1.92+1.22 loss_context:1.8162e+01
epoch:0 3446/61381 time:1.95+1.22 loss_context:1.8069e+01
epoch:0 3447/61381 time:8.03+1.20 loss_context:2.2052e+01
epoch:0 3447/61381 time:8.03+1.23 loss_context:2.2081e+01
epoch:0 3448/61381 time:0.98+1.22 loss_context:2.5968e+01
epoch:0 3448/61381 time:1.00+1.22 loss_context:2.5908e+01
epoch:0 3449/61381 time:46.85+1.22 loss_context:1.8610e+01
epoch:0 3449/61381 time:46.85+1.22 loss_context:1.8561e+01
epoch:0 3450/61381 time:6.84+1.21 loss_context:1.8901e+01
epoch:0 3450/61381 time:6.84+1.22 loss_context:1.8869e+01
epoch:0 3451/61381 time:42.23+1.18 loss_context:2.1740e+01
epoch:0 3451/61381 time:42.23+1.22 loss_context:2.1689e+01
epoch:0 3452/61381 time:1.14+1.22 loss_context:2.3557e+01
epoch:0 3452/61381 time:1.18+1.22 loss_context:2.3658e+01
epoch:0 3453/61381 time:21.22+1.22 loss_context:1.9320e+01
epoch:0 3453/61381 time:21.22+1.24 loss_context:1.9308e+01
epoch:0 3454/61381 time:3.14+1.20 loss_context:2.3645e+01
epoch:0 3454/61381 time:3.15+1.23 loss_context:2.3693e+01
epoch:0 3455/61381 time:4.29+1.19 loss_context:2.2897e+01
epoch:0 3455/61381 time:4.27+1.23 loss_context:2.2939e+01
epoch:0 3456/61381 time:6.41+1.21 loss_context:2.0600e+01
epoch:0 3456/61381 time:6.37+1.22 loss_context:2.0618e+01
epoch:0 3457/61381 time:8.26+1.21 loss_context:2.1498e+01
epoch:0 3457/61381 time:8.27+1.22 loss_context:2.1475e+01
epoch:0 3458/61381 time:2.73+1.22 loss_context:2.3820e+01
epoch:0 3458/61381 time:2.75+1.24 loss_context:2.3798e+01
epoch:0 3459/61381 time:7.87+1.19 loss_context:2.2226e+01
epoch:0 3459/61381 time:7.86+1.21 loss_context:2.2173e+01
epoch:0 3460/61381 time:7.69+1.20 loss_context:1.9554e+01
epoch:0 3460/61381 time:7.71+1.22 loss_context:1.9489e+01
epoch:0 3461/61381 time:7.01+1.22 loss_context:1.9616e+01
epoch:0 3461/61381 time:6.98+1.23 loss_context:1.9566e+01
epoch:0 3462/61381 time:3.34+1.16 loss_context:2.3751e+01
epoch:0 3462/61381 time:3.33+1.21 loss_context:2.3827e+01
epoch:0 3463/61381 time:8.94+1.61 loss_context:2.4270e+01
epoch:0 3463/61381 time:8.89+1.64 loss_context:2.4250e+01
epoch:0 3464/61381 time:0.91+1.22 loss_context:2.0556e+01
epoch:0 3464/61381 time:0.93+1.22 loss_context:2.0564e+01
epoch:0 3465/61381 time:9.90+1.19 loss_context:2.1912e+01
epoch:0 3465/61381 time:9.90+1.22 loss_context:2.1904e+01
epoch:0 3466/61381 time:2.04+1.22 loss_context:2.1369e+01
epoch:0 3466/61381 time:2.01+1.22 loss_context:2.1414e+01
epoch:0 3467/61381 time:5.65+1.19 loss_context:2.2059e+01
epoch:0 3467/61381 time:5.65+1.22 loss_context:2.2101e+01
epoch:0 3468/61381 time:2.78+1.22 loss_context:2.2964e+01
epoch:0 3468/61381 time:2.81+1.22 loss_context:2.2947e+01
epoch:0 3469/61381 time:6.85+1.38 loss_context:1.9540e+01
epoch:0 3469/61381 time:6.85+1.38 loss_context:1.9511e+01
epoch:0 3470/61381 time:8.72+1.22 loss_context:2.4616e+01
epoch:0 3470/61381 time:8.72+1.23 loss_context:2.4611e+01
epoch:0 3471/61381 time:16.17+1.28 loss_context:1.9184e+01
epoch:0 3471/61381 time:16.18+1.29 loss_context:1.9164e+01
epoch:0 3472/61381 time:0.08+1.11 loss_context:2.1729e+01
epoch:0 3472/61381 time:0.09+1.19 loss_context:2.1765e+01
epoch:0 3473/61381 time:6.09+1.23 loss_context:1.9801e+01
epoch:0 3473/61381 time:6.01+1.23 loss_context:1.9779e+01
epoch:0 3474/61381 time:0.00+1.21 loss_context:1.7324e+01
epoch:0 3474/61381 time:0.00+1.21 loss_context:1.7357e+01
epoch:0 3475/61381 time:6.12+1.22 loss_context:1.8154e+01
epoch:0 3475/61381 time:6.12+1.22 loss_context:1.8185e+01
epoch:0 3476/61381 time:0.00+1.21 loss_context:2.1184e+01
epoch:0 3476/61381 time:0.00+1.22 loss_context:2.1227e+01
epoch:0 3477/61381 time:9.02+1.21 loss_context:2.1367e+01
epoch:0 3477/61381 time:9.04+1.22 loss_context:2.1324e+01
epoch:0 3478/61381 time:2.83+1.23 loss_context:1.9296e+01
epoch:0 3478/61381 time:2.85+1.21 loss_context:1.9223e+01
epoch:0 3479/61381 time:8.42+1.22 loss_context:2.3466e+01
epoch:0 3479/61381 time:8.43+1.22 loss_context:2.3526e+01
epoch:0 3480/61381 time:2.43+1.21 loss_context:2.0485e+01
epoch:0 3480/61381 time:2.42+1.23 loss_context:2.0573e+01
epoch:0 3481/61381 time:8.12+1.18 loss_context:2.1050e+01
epoch:0 3481/61381 time:8.14+1.21 loss_context:2.1005e+01
epoch:0 3482/61381 time:1.25+1.22 loss_context:2.2617e+01
epoch:0 3482/61381 time:1.22+1.22 loss_context:2.2630e+01
epoch:0 3483/61381 time:11.00+1.17 loss_context:2.1400e+01
epoch:0 3483/61381 time:11.00+1.27 loss_context:2.1370e+01
epoch:0 3484/61381 time:0.00+1.24 loss_context:2.4103e+01
epoch:0 3484/61381 time:0.00+1.16 loss_context:2.3975e+01
epoch:0 3485/61381 time:8.16+1.16 loss_context:2.3285e+01
epoch:0 3485/61381 time:8.14+1.27 loss_context:2.3157e+01
epoch:0 3486/61381 time:0.00+1.22 loss_context:2.1851e+01
epoch:0 3486/61381 time:0.00+1.16 loss_context:2.1823e+01
epoch:0 3487/61381 time:7.70+1.16 loss_context:2.2284e+01
epoch:0 3487/61381 time:7.66+1.26 loss_context:2.2235e+01
epoch:0 3488/61381 time:0.00+1.10 loss_context:1.9047e+01
epoch:0 3488/61381 time:0.00+1.25 loss_context:1.9002e+01
epoch:0 3489/61381 time:8.95+1.21 loss_context:2.1800e+01
epoch:0 3489/61381 time:8.99+1.21 loss_context:2.1842e+01
epoch:0 3490/61381 time:0.00+1.22 loss_context:2.4587e+01
epoch:0 3490/61381 time:0.00+1.22 loss_context:2.4558e+01
epoch:0 3491/61381 time:8.46+1.23 loss_context:2.2489e+01
epoch:0 3491/61381 time:8.46+1.23 loss_context:2.2422e+01
epoch:0 3492/61381 time:0.00+1.21 loss_context:2.1263e+01
epoch:0 3492/61381 time:0.00+1.21 loss_context:2.1289e+01
epoch:0 3493/61381 time:8.14+1.16 loss_context:2.0676e+01
epoch:0 3493/61381 time:8.14+1.26 loss_context:2.0805e+01
epoch:0 3494/61381 time:0.00+1.13 loss_context:2.2331e+01
epoch:0 3494/61381 time:0.00+1.25 loss_context:2.2234e+01
epoch:0 3495/61381 time:8.66+1.21 loss_context:1.9488e+01
epoch:0 3495/61381 time:8.64+1.23 loss_context:1.9315e+01
epoch:0 3496/61381 time:0.32+1.22 loss_context:1.9003e+01
epoch:0 3496/61381 time:0.34+1.21 loss_context:1.9090e+01
epoch:0 3497/61381 time:9.76+1.21 loss_context:1.9073e+01
epoch:0 3497/61381 time:9.75+1.22 loss_context:1.9148e+01
epoch:0 3498/61381 time:0.95+1.21 loss_context:2.1191e+01
epoch:0 3498/61381 time:0.96+1.22 loss_context:2.1105e+01
epoch:0 3499/61381 time:9.36+1.23 loss_context:2.2639e+01
epoch:0 3499/61381 time:9.37+1.24 loss_context:2.2747e+01
epoch:0 3500/61381 time:0.00+1.22 loss_context:2.1577e+01
epoch:0 3500/61381 time:0.00+1.22 loss_context:2.1545e+01
epoch:0 3501/61381 time:8.27+1.22 loss_context:2.5381e+01
epoch:0 3501/61381 time:8.28+1.22 loss_context:2.5480e+01
epoch:0 3502/61381 time:0.00+1.22 loss_context:1.7393e+01
epoch:0 3502/61381 time:0.00+1.22 loss_context:1.7456e+01
epoch:0 3503/61381 time:11.11+1.18 loss_context:1.9240e+01
epoch:0 3503/61381 time:11.11+1.24 loss_context:1.9302e+01
epoch:0 3504/61381 time:0.00+1.23 loss_context:2.1513e+01
epoch:0 3504/61381 time:0.00+1.18 loss_context:2.1610e+01
epoch:0 3505/61381 time:7.51+1.19 loss_context:1.8355e+01
epoch:0 3505/61381 time:7.50+1.24 loss_context:1.8425e+01
epoch:0 3506/61381 time:0.00+1.19 loss_context:2.1493e+01
epoch:0 3506/61381 time:0.00+1.24 loss_context:2.1420e+01
epoch:0 3507/61381 time:13.25+1.23 loss_context:2.1307e+01
epoch:0 3507/61381 time:13.25+1.23 loss_context:2.1370e+01
epoch:0 3508/61381 time:0.00+1.21 loss_context:2.1903e+01
epoch:0 3508/61381 time:0.00+1.21 loss_context:2.1835e+01
epoch:0 3509/61381 time:9.06+1.18 loss_context:2.4624e+01
epoch:0 3509/61381 time:9.06+1.24 loss_context:2.4543e+01
epoch:0 3510/61381 time:0.00+1.21 loss_context:1.9942e+01
epoch:0 3510/61381 time:0.00+1.18 loss_context:1.9933e+01
epoch:0 3511/61381 time:8.23+1.23 loss_context:2.4715e+01
epoch:0 3511/61381 time:8.20+1.23 loss_context:2.4684e+01
epoch:0 3512/61381 time:0.00+1.20 loss_context:2.3035e+01
epoch:0 3512/61381 time:0.00+1.21 loss_context:2.2986e+01
epoch:0 3513/61381 time:17.95+1.21 loss_context:1.7744e+01
epoch:0 3513/61381 time:17.94+1.25 loss_context:1.7676e+01
epoch:0 3514/61381 time:0.00+1.20 loss_context:2.4471e+01
epoch:0 3514/61381 time:0.00+1.19 loss_context:2.4456e+01
epoch:0 3515/61381 time:7.87+1.21 loss_context:2.0147e+01
epoch:0 3515/61381 time:7.89+1.22 loss_context:2.0159e+01
epoch:0 3516/61381 time:0.00+1.21 loss_context:2.0088e+01
epoch:0 3516/61381 time:0.00+1.21 loss_context:2.0183e+01
epoch:0 3517/61381 time:8.85+1.36 loss_context:2.2433e+01
epoch:0 3517/61381 time:8.85+1.36 loss_context:2.2449e+01
epoch:0 3518/61381 time:0.00+1.26 loss_context:1.9506e+01
epoch:0 3518/61381 time:0.00+1.26 loss_context:1.9425e+01
epoch:0 3519/61381 time:17.73+1.25 loss_context:2.2902e+01
epoch:0 3519/61381 time:17.73+1.25 loss_context:2.2846e+01
epoch:0 3520/61381 time:0.00+1.22 loss_context:1.8857e+01
epoch:0 3520/61381 time:0.00+1.23 loss_context:1.8752e+01
epoch:0 3521/61381 time:24.81+1.20 loss_context:1.8737e+01
epoch:0 3521/61381 time:24.80+1.27 loss_context:1.8663e+01
epoch:0 3522/61381 time:0.00+1.21 loss_context:2.1070e+01
epoch:0 3522/61381 time:0.00+1.17 loss_context:2.1137e+01
epoch:0 3523/61381 time:9.51+1.14 loss_context:2.3649e+01
epoch:0 3523/61381 time:9.54+1.27 loss_context:2.3631e+01
epoch:0 3524/61381 time:0.00+1.23 loss_context:2.2992e+01
epoch:0 3524/61381 time:0.00+1.14 loss_context:2.2990e+01
epoch:0 3525/61381 time:13.28+1.18 loss_context:2.3338e+01
epoch:0 3525/61381 time:13.24+1.25 loss_context:2.3382e+01
epoch:0 3526/61381 time:0.00+1.21 loss_context:2.1743e+01
epoch:0 3526/61381 time:0.00+1.18 loss_context:2.1794e+01
epoch:0 3527/61381 time:7.67+1.21 loss_context:2.1439e+01
epoch:0 3527/61381 time:7.69+1.23 loss_context:2.1391e+01
epoch:0 3528/61381 time:0.00+1.18 loss_context:2.2706e+01
epoch:0 3528/61381 time:0.00+1.20 loss_context:2.2599e+01
epoch:0 3529/61381 time:8.81+1.16 loss_context:2.2273e+01
epoch:0 3529/61381 time:8.86+1.26 loss_context:2.2294e+01
epoch:0 3530/61381 time:0.00+1.18 loss_context:2.2333e+01
epoch:0 3530/61381 time:0.00+1.16 loss_context:2.2357e+01
epoch:0 3531/61381 time:10.24+1.22 loss_context:2.1871e+01
epoch:0 3531/61381 time:10.22+1.19 loss_context:2.1881e+01
epoch:0 3532/61381 time:0.00+1.20 loss_context:1.9206e+01
epoch:0 3532/61381 time:0.00+1.21 loss_context:1.9335e+01
epoch:0 3533/61381 time:10.12+1.22 loss_context:2.0350e+01
epoch:0 3533/61381 time:10.11+1.25 loss_context:2.0380e+01
epoch:0 3534/61381 time:0.00+1.22 loss_context:2.1344e+01
epoch:0 3534/61381 time:0.00+1.19 loss_context:2.1448e+01
epoch:0 3535/61381 time:8.40+1.21 loss_context:1.9274e+01
epoch:0 3535/61381 time:8.41+1.22 loss_context:1.9204e+01
epoch:0 3536/61381 time:0.00+1.21 loss_context:2.1647e+01
epoch:0 3536/61381 time:0.00+1.21 loss_context:2.1672e+01
epoch:0 3537/61381 time:10.67+1.15 loss_context:2.1150e+01
epoch:0 3537/61381 time:10.67+1.27 loss_context:2.1198e+01
epoch:0 3538/61381 time:0.00+1.24 loss_context:2.1411e+01
epoch:0 3538/61381 time:0.00+1.14 loss_context:2.1452e+01
epoch:0 3539/61381 time:8.72+1.21 loss_context:2.1699e+01
epoch:0 3539/61381 time:8.73+1.24 loss_context:2.1613e+01
epoch:0 3540/61381 time:0.00+1.15 loss_context:2.2573e+01
epoch:0 3540/61381 time:0.00+1.22 loss_context:2.2714e+01
epoch:0 3541/61381 time:7.40+1.19 loss_context:2.1398e+01
epoch:0 3541/61381 time:7.46+1.28 loss_context:2.1266e+01
epoch:0 3542/61381 time:0.00+1.22 loss_context:2.4131e+01
epoch:0 3542/61381 time:0.00+1.16 loss_context:2.4067e+01
epoch:0 3543/61381 time:10.27+1.23 loss_context:2.5755e+01
epoch:0 3543/61381 time:10.29+1.23 loss_context:2.5743e+01
epoch:0 3544/61381 time:0.00+1.17 loss_context:2.0264e+01
epoch:0 3544/61381 time:0.00+1.21 loss_context:2.0190e+01
epoch:0 3545/61381 time:9.97+1.30 loss_context:2.2853e+01epoch:0 3545/61381 time:9.93+1.30 loss_context:2.2860e+01

epoch:0 3546/61381 time:0.00+1.20 loss_context:2.0388e+01
epoch:0 3546/61381 time:0.00+1.22 loss_context:2.0363e+01
epoch:0 3547/61381 time:8.56+1.16 loss_context:2.1333e+01
epoch:0 3547/61381 time:8.58+1.26 loss_context:2.1355e+01
epoch:0 3548/61381 time:0.00+1.12 loss_context:2.0082e+01
epoch:0 3548/61381 time:0.00+1.25 loss_context:2.0119e+01
epoch:0 3549/61381 time:6.76+1.21 loss_context:2.2140e+01
epoch:0 3549/61381 time:6.78+1.23 loss_context:2.2066e+01
epoch:0 3550/61381 time:0.00+1.22 loss_context:2.0774e+01
epoch:0 3550/61381 time:0.00+1.20 loss_context:2.0845e+01
epoch:0 3551/61381 time:5.87+1.20 loss_context:2.1284e+01
epoch:0 3551/61381 time:5.87+1.23 loss_context:2.1295e+01
epoch:0 3552/61381 time:3.16+1.22 loss_context:2.2844e+01
epoch:0 3552/61381 time:3.13+1.22 loss_context:2.2926e+01
epoch:0 3553/61381 time:10.13+1.21 loss_context:1.9461e+01
epoch:0 3553/61381 time:10.13+1.21 loss_context:1.9460e+01
epoch:0 3554/61381 time:2.61+1.21 loss_context:2.1106e+01
epoch:0 3554/61381 time:2.61+1.21 loss_context:2.1182e+01
epoch:0 3555/61381 time:4.10+1.21 loss_context:2.0400e+01
epoch:0 3555/61381 time:4.10+1.23 loss_context:2.0347e+01
epoch:0 3556/61381 time:5.63+1.16 loss_context:1.9816e+01
epoch:0 3556/61381 time:5.65+1.21 loss_context:1.9834e+01
epoch:0 3557/61381 time:6.45+1.20 loss_context:2.3682e+01
epoch:0 3557/61381 time:6.41+1.23 loss_context:2.3749e+01
epoch:0 3558/61381 time:7.55+1.20 loss_context:2.6363e+01
epoch:0 3558/61381 time:7.56+1.22 loss_context:2.6292e+01
epoch:0 3559/61381 time:5.30+1.21 loss_context:1.8628e+01
epoch:0 3559/61381 time:5.30+1.22 loss_context:1.8588e+01
epoch:0 3560/61381 time:4.32+1.18 loss_context:2.3625e+01
epoch:0 3560/61381 time:4.32+1.21 loss_context:2.3552e+01
epoch:0 3561/61381 time:5.57+1.20 loss_context:2.1929e+01
epoch:0 3561/61381 time:5.54+1.22 loss_context:2.1989e+01
epoch:0 3562/61381 time:8.23+1.21 loss_context:2.6086e+01
epoch:0 3562/61381 time:8.21+1.22 loss_context:2.6107e+01
epoch:0 3563/61381 time:6.57+1.38 loss_context:2.3344e+01epoch:0 3563/61381 time:6.57+1.38 loss_context:2.3391e+01

epoch:0 3564/61381 time:5.98+1.24 loss_context:2.1932e+01
epoch:0 3564/61381 time:5.98+1.24 loss_context:2.2022e+01
epoch:0 3565/61381 time:2.60+1.19 loss_context:1.9840e+01
epoch:0 3565/61381 time:2.60+1.22 loss_context:1.9732e+01
epoch:0 3566/61381 time:4.73+1.14 loss_context:2.0861e+01
epoch:0 3566/61381 time:4.75+1.20 loss_context:2.0886e+01
epoch:0 3567/61381 time:4.08+1.21 loss_context:2.3116e+01
epoch:0 3567/61381 time:4.14+1.22 loss_context:2.3020e+01
epoch:0 3568/61381 time:30.30+1.21 loss_context:2.0689e+01
epoch:0 3568/61381 time:30.30+1.22 loss_context:2.0678e+01
epoch:0 3569/61381 time:0.69+1.21 loss_context:2.4851e+01
epoch:0 3569/61381 time:0.67+1.22 loss_context:2.4881e+01
epoch:0 3570/61381 time:5.00+1.19 loss_context:2.0805e+01
epoch:0 3570/61381 time:5.01+1.22 loss_context:2.0786e+01
epoch:0 3571/61381 time:1.53+1.20 loss_context:2.4637e+01
epoch:0 3571/61381 time:1.55+1.22 loss_context:2.4672e+01
epoch:0 3572/61381 time:4.25+1.21 loss_context:2.3399e+01
epoch:0 3572/61381 time:4.23+1.21 loss_context:2.3403e+01
epoch:0 3573/61381 time:1.96+1.21 loss_context:2.1693e+01
epoch:0 3573/61381 time:1.96+1.22 loss_context:2.1655e+01
epoch:0 3574/61381 time:4.25+1.20 loss_context:2.2339e+01
epoch:0 3574/61381 time:4.25+1.22 loss_context:2.2299e+01
epoch:0 3575/61381 time:2.50+1.22 loss_context:1.9054e+01
epoch:0 3575/61381 time:2.53+1.22 loss_context:1.9104e+01
epoch:0 3576/61381 time:6.84+1.18 loss_context:2.5206e+01
epoch:0 3576/61381 time:6.84+1.22 loss_context:2.5218e+01
epoch:0 3577/61381 time:1.63+1.21 loss_context:2.2219e+01
epoch:0 3577/61381 time:1.66+1.22 loss_context:2.2187e+01
epoch:0 3578/61381 time:5.88+1.21 loss_context:2.2689e+01
epoch:0 3578/61381 time:5.88+1.22 loss_context:2.2778e+01
epoch:0 3579/61381 time:1.37+1.21 loss_context:2.3366e+01
epoch:0 3579/61381 time:1.38+1.22 loss_context:2.3339e+01
epoch:0 3580/61381 time:5.67+1.21 loss_context:2.1918e+01
epoch:0 3580/61381 time:5.66+1.22 loss_context:2.1849e+01
epoch:0 3581/61381 time:0.22+1.21 loss_context:2.1719e+01
epoch:0 3581/61381 time:0.22+1.22 loss_context:2.1753e+01
epoch:0 3582/61381 time:7.45+1.22 loss_context:2.3979e+01
epoch:0 3582/61381 time:7.45+1.22 loss_context:2.3952e+01
epoch:0 3583/61381 time:0.09+1.21 loss_context:2.1322e+01
epoch:0 3583/61381 time:0.09+1.21 loss_context:2.1358e+01
epoch:0 3584/61381 time:7.87+1.18 loss_context:1.9778e+01
epoch:0 3584/61381 time:7.88+1.21 loss_context:1.9808e+01
epoch:0 3585/61381 time:0.27+1.23 loss_context:2.0208e+01
epoch:0 3585/61381 time:0.24+1.23 loss_context:2.0113e+01
epoch:0 3586/61381 time:6.45+1.22 loss_context:2.4134e+01
epoch:0 3586/61381 time:6.45+1.22 loss_context:2.4147e+01
epoch:0 3587/61381 time:0.01+1.21 loss_context:2.2994e+01
epoch:0 3587/61381 time:0.01+1.22 loss_context:2.2973e+01
epoch:0 3588/61381 time:7.32+1.21 loss_context:2.3653e+01
epoch:0 3588/61381 time:7.32+1.22 loss_context:2.3676e+01
epoch:0 3589/61381 time:0.29+1.22 loss_context:2.2394e+01
epoch:0 3589/61381 time:0.29+1.22 loss_context:2.2272e+01
epoch:0 3590/61381 time:7.06+1.20 loss_context:2.0969e+01
epoch:0 3590/61381 time:7.06+1.22 loss_context:2.1015e+01
epoch:0 3591/61381 time:1.95+1.22 loss_context:2.1092e+01
epoch:0 3591/61381 time:1.93+1.22 loss_context:2.1179e+01
epoch:0 3592/61381 time:5.14+1.21 loss_context:1.7632e+01
epoch:0 3592/61381 time:5.15+1.22 loss_context:1.7577e+01
epoch:0 3593/61381 time:3.03+1.20 loss_context:1.8218e+01
epoch:0 3593/61381 time:3.00+1.22 loss_context:1.8174e+01
epoch:0 3594/61381 time:4.66+1.14 loss_context:2.2806e+01
epoch:0 3594/61381 time:4.66+1.20 loss_context:2.2884e+01
epoch:0 3595/61381 time:4.82+1.24 loss_context:2.1708e+01
epoch:0 3595/61381 time:4.89+1.24 loss_context:2.1683e+01
epoch:0 3596/61381 time:3.39+1.22 loss_context:2.3364e+01
epoch:0 3596/61381 time:3.39+1.23 loss_context:2.3415e+01
epoch:0 3597/61381 time:2.86+1.15 loss_context:1.6676e+01
epoch:0 3597/61381 time:2.84+1.21 loss_context:1.6850e+01
epoch:0 3598/61381 time:4.53+1.28 loss_context:1.9963e+01
epoch:0 3598/61381 time:4.47+1.28 loss_context:1.9976e+01
epoch:0 3599/61381 time:2.95+1.21 loss_context:2.1355e+01
epoch:0 3599/61381 time:2.95+1.21 loss_context:2.1331e+01
epoch:0 3600/61381 time:3.66+1.21 loss_context:2.3854e+01
epoch:0 3600/61381 time:3.65+1.22 loss_context:2.3834e+01
epoch:0 3601/61381 time:2.93+1.22 loss_context:2.3541e+01
epoch:0 3601/61381 time:2.93+1.22 loss_context:2.3531e+01
